00:57:29.050314, logger started
00:57:30.434675, [INFO], Starting main loop.
00:57:30.434824, v0, v1, v2, v3, v4, v5, v6, v7, v8, v9, Pressure1, Pressure2, Thrust, Temp
00:58:16.462047, 2.551861,2.553354,2.553309,2.555000,2.552164,0.000000,0.000000,0.000000,0.000000,0.000000,181.734022,181.841498,16542.602992,2472.029799,0,0,0,0,0,0,90,1774650476
00:58:16.468417, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.468544, 2.551412,2.553380,2.552273,2.553887,2.553604,0.000000,0.000000,0.000000,0.000000,0.000000,181.701666,181.843380,16535.396849,2471.017981,0,0,0,0,0,0,90,1774650476
00:58:16.474912, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.475047, 2.552254,2.553538,2.555000,2.551727,2.552324,0.000000,0.000000,0.000000,0.000000,0.000000,181.762310,181.854703,16521.410905,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:16.481414, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.481535, 2.551321,2.553275,2.552094,2.554248,2.553604,0.000000,0.000000,0.000000,0.000000,0.000000,181.695136,181.835774,16537.733344,2470.843948,0,0,0,0,0,0,90,1774650476
00:58:16.487907, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.488042, 2.551427,2.555000,2.551900,2.552892,2.553262,0.000000,0.000000,0.000000,0.000000,0.000000,181.702725,181.960000,16528.954028,2470.654013,0,0,0,0,0,0,90,1774650476
00:58:16.494406, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.494529, 2.551819,2.552232,2.553400,2.554592,2.553601,0.000000,0.000000,0.000000,0.000000,0.000000,181.730939,181.760721,16539.962426,2472.118452,0,0,0,0,0,0,90,1774650476
00:58:16.500902, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.501033, 2.553235,2.551907,2.553204,2.552023,2.552903,0.000000,0.000000,0.000000,0.000000,0.000000,181.832939,181.737277,16523.327574,2471.927260,0,0,0,0,0,0,90,1774650476
00:58:16.507402, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.507524, 2.551277,2.553758,2.553544,2.554685,2.553259,0.000000,0.000000,0.000000,0.000000,0.000000,181.691914,181.870567,16540.565013,2472.258700,0,0,0,0,0,0,90,1774650476
00:58:16.513881, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.513991, 2.551924,2.553351,2.553008,2.553133,2.552643,0.000000,0.000000,0.000000,0.000000,0.000000,181.738523,181.841246,16530.515076,2471.735335,0,0,0,0,0,0,90,1774650476
00:58:16.520356, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.520499, 2.551622,2.553480,2.553795,2.555000,2.553074,0.000000,0.000000,0.000000,0.000000,0.000000,181.716793,181.850584,16542.602992,2472.503948,0,0,0,0,0,0,90,1774650476
00:58:16.526872, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.527000, 2.553779,2.553570,2.552392,2.552028,2.552292,0.000000,0.000000,0.000000,0.000000,0.000000,181.872095,181.857008,16523.362146,2471.134434,0,0,0,0,0,0,90,1774650476
00:58:16.533361, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.533513, 2.551102,2.553382,2.553720,2.554438,2.553702,0.000000,0.000000,0.000000,0.000000,0.000000,181.679334,181.843513,16538.965633,2472.431182,0,0,0,0,0,0,90,1774650476
00:58:16.539891, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.540024, 2.553000,2.554322,2.553970,2.552948,2.552103,0.000000,0.000000,0.000000,0.000000,0.000000,181.816010,181.911212,16529.315880,2472.674314,0,0,0,0,0,0,90,1774650476
00:58:16.546396, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.546533, 2.550743,2.552931,2.553276,2.555000,2.552857,0.000000,0.000000,0.000000,0.000000,0.000000,181.653497,181.811029,16542.602992,2471.996927,0,0,0,0,0,0,90,1774650476
00:58:16.552907, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.553038, 2.550876,2.554573,2.552800,2.552406,2.553372,0.000000,0.000000,0.000000,0.000000,0.000000,181.663087,181.929267,16525.810046,2471.533114,0,0,0,0,0,0,90,1774650476
00:58:16.559418, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.559579, 2.553483,2.552277,2.554665,2.553656,2.552217,0.000000,0.000000,0.000000,0.000000,0.000000,181.850761,181.763959,16533.899021,2473.352610,0,0,0,0,0,0,90,1774650476
00:58:16.565975, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.566097, 2.551220,2.552463,2.552576,2.552930,2.552012,0.000000,0.000000,0.000000,0.000000,0.000000,181.687835,181.777318,16529.198213,2471.314320,0,0,0,0,0,0,90,1774650476
00:58:16.572470, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.572604, 2.552548,2.553699,2.555000,2.552290,2.553128,0.000000,0.000000,0.000000,0.000000,0.000000,181.783472,181.866339,16525.059395,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:16.578985, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.579118, 2.551570,2.554717,2.550847,2.552415,2.552673,0.000000,0.000000,0.000000,0.000000,0.000000,181.713069,181.939621,16525.867212,2469.626969,0,0,0,0,0,0,90,1774650476
00:58:16.585490, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.585625, 2.551640,2.552250,2.552910,2.555000,2.552563,0.000000,0.000000,0.000000,0.000000,0.000000,181.718056,181.761986,16542.602992,2471.640512,0,0,0,0,0,0,90,1774650476
00:58:16.592004, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.592142, 2.552969,2.552042,2.553748,2.552159,2.552421,0.000000,0.000000,0.000000,0.000000,0.000000,181.813784,181.747004,16524.206499,2472.458518,0,0,0,0,0,0,90,1774650476
00:58:16.598526, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.598655, 2.550912,2.553481,2.554032,2.555000,2.553397,0.000000,0.000000,0.000000,0.000000,0.000000,181.665656,181.850631,16542.602992,2472.735587,0,0,0,0,0,0,90,1774650476
00:58:16.605018, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.605130, 2.552304,2.553827,2.553672,2.552782,2.553037,0.000000,0.000000,0.000000,0.000000,0.000000,181.765915,181.875521,16528.243118,2472.383389,0,0,0,0,0,0,90,1774650476
00:58:16.611498, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.611636, 2.552244,2.553214,2.554956,2.553174,2.552089,0.000000,0.000000,0.000000,0.000000,0.000000,181.761545,181.831437,16530.778373,2473.636846,0,0,0,0,0,0,90,1774650476
00:58:16.617997, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.618106, 2.551571,2.553335,2.551856,2.553916,2.553572,0.000000,0.000000,0.000000,0.000000,0.000000,181.713111,181.840085,16535.586626,2470.611132,0,0,0,0,0,0,90,1774650476
00:58:16.624472, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.624605, 2.552222,2.553776,2.555000,2.552846,2.552906,0.000000,0.000000,0.000000,0.000000,0.000000,181.759960,181.871841,16528.654533,2473.679999,0,0,0,0,0,0,90,1774650476
00:58:16.630971, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.631073, 2.551363,2.553045,2.552278,2.554285,2.553111,0.000000,0.000000,0.000000,0.000000,0.000000,181.698129,181.819232,16537.975319,2471.023562,0,0,0,0,0,0,90,1774650476
00:58:16.637436, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.637553, 2.552301,2.554518,2.553800,2.554779,2.551469,0.000000,0.000000,0.000000,0.000000,0.000000,181.765666,181.925313,16541.173754,2472.508807,0,0,0,0,0,0,90,1774650476
00:58:16.643936, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.644049, 2.553502,2.552681,2.552846,2.552464,2.552350,0.000000,0.000000,0.000000,0.000000,0.000000,181.852179,181.793064,16526.185973,2471.577387,0,0,0,0,0,0,90,1774650476
00:58:16.650420, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.650536, 2.552261,2.553895,2.554583,2.552454,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.762825,181.880474,16526.121196,2473.272685,0,0,0,0,0,0,90,1774650476
00:58:16.656927, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.657128, 2.554597,2.553655,2.552240,2.555000,2.552672,0.000000,0.000000,0.000000,0.000000,0.000000,181.930968,181.863192,16542.602992,2470.985912,0,0,0,0,0,0,90,1774650476
00:58:16.663552, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.663668, 2.552495,2.553756,2.553490,2.552409,2.552658,0.000000,0.000000,0.000000,0.000000,0.000000,181.779647,181.870407,16525.829397,2472.206658,0,0,0,0,0,0,90,1774650476
00:58:16.670043, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.670157, 2.550980,2.551315,2.554522,2.554360,2.554195,0.000000,0.000000,0.000000,0.000000,0.000000,181.670527,181.694676,16538.456564,2473.213412,0,0,0,0,0,0,90,1774650476
00:58:16.676540, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.676661, 2.553133,2.553793,2.553278,2.553219,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.825583,181.873099,16531.070195,2471.999062,0,0,0,0,0,0,90,1774650476
00:58:16.683019, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.683132, 2.552586,2.552610,2.553079,2.553275,2.552649,0.000000,0.000000,0.000000,0.000000,0.000000,181.786167,181.787938,16531.433257,2471.804714,0,0,0,0,0,0,90,1774650476
00:58:16.689506, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.689629, 2.552992,2.553792,2.553821,2.553589,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.815439,181.873055,16533.465474,2472.529655,0,0,0,0,0,0,90,1774650476
00:58:16.695975, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.696080, 2.553610,2.552944,2.553147,2.553135,2.553138,0.000000,0.000000,0.000000,0.000000,0.000000,181.859920,181.811987,16530.530837,2471.871852,0,0,0,0,0,0,90,1774650476
00:58:16.702430, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.702535, 2.552715,2.553657,2.553621,2.553949,2.554340,0.000000,0.000000,0.000000,0.000000,0.000000,181.795448,181.863272,16535.800846,2472.334495,0,0,0,0,0,0,90,1774650476
00:58:16.708887, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.708994, 2.553012,2.553608,2.553413,2.553084,2.553627,0.000000,0.000000,0.000000,0.000000,0.000000,181.816832,181.859790,16530.195152,2472.130775,0,0,0,0,0,0,90,1774650476
00:58:16.715328, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.715436, 2.553628,2.553277,2.553346,2.553436,2.553316,0.000000,0.000000,0.000000,0.000000,0.000000,181.861212,181.835946,16532.477540,2472.066163,0,0,0,0,0,0,90,1774650476
00:58:16.721790, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.721895, 2.552628,2.553769,2.553634,2.553515,2.552893,0.000000,0.000000,0.000000,0.000000,0.000000,181.789202,181.871399,16532.987187,2472.347219,0,0,0,0,0,0,90,1774650476
00:58:16.728237, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.728365, 2.551767,2.553750,2.552908,2.554048,2.551669,0.000000,0.000000,0.000000,0.000000,0.000000,181.727220,181.869992,16536.440485,2471.638335,0,0,0,0,0,0,90,1774650476
00:58:16.734733, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.734833, 2.551586,2.553140,2.553542,2.553070,2.553723,0.000000,0.000000,0.000000,0.000000,0.000000,181.714192,181.826045,16530.109192,2472.256621,0,0,0,0,0,0,90,1774650476
00:58:16.741194, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.741308, 2.551890,2.553778,2.554195,2.554538,2.551635,0.000000,0.000000,0.000000,0.000000,0.000000,181.736101,181.872045,16539.610757,2472.893891,0,0,0,0,0,0,90,1774650476
00:58:16.747682, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.747786, 2.552426,2.552897,2.553465,2.552764,2.554998,0.000000,0.000000,0.000000,0.000000,0.000000,181.774654,181.808583,16528.127962,2472.182084,0,0,0,0,0,0,90,1774650476
00:58:16.754147, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.754284, 2.552442,2.554437,2.554784,2.553154,2.553958,0.000000,0.000000,0.000000,0.000000,0.000000,181.775854,181.919428,16530.650360,2473.469492,0,0,0,0,0,0,90,1774650476
00:58:16.760650, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.760758, 2.552792,2.552897,2.552425,2.552793,2.554488,0.000000,0.000000,0.000000,0.000000,0.000000,181.801044,181.808556,16528.311245,2471.166492,0,0,0,0,0,0,90,1774650476
00:58:16.767102, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.767225, 2.553472,2.553279,2.553510,2.552448,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.850011,181.836105,16526.080561,2472.225353,0,0,0,0,0,0,90,1774650476
00:58:16.773607, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.773726, 2.552930,2.553128,2.553242,2.553386,2.553587,0.000000,0.000000,0.000000,0.000000,0.000000,181.810964,181.825230,16532.155206,2471.964308,0,0,0,0,0,0,90,1774650476
00:58:16.780070, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.780172, 2.552987,2.553569,2.553514,2.553744,2.553654,0.000000,0.000000,0.000000,0.000000,0.000000,181.815087,181.856973,16534.471426,2472.229911,0,0,0,0,0,0,90,1774650476
00:58:16.786530, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.786646, 2.553766,2.552925,2.553365,2.553293,2.554153,0.000000,0.000000,0.000000,0.000000,0.000000,181.871172,181.810602,16531.553066,2472.084271,0,0,0,0,0,0,90,1774650476
00:58:16.793006, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.793109, 2.552380,2.553555,2.553639,2.553270,2.553940,0.000000,0.000000,0.000000,0.000000,0.000000,181.771375,181.855989,16531.402606,2472.351577,0,0,0,0,0,0,90,1774650476
00:58:16.799455, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.799579, 2.553443,2.555000,2.552876,2.552870,2.552072,0.000000,0.000000,0.000000,0.000000,0.000000,181.847897,181.960000,16528.814707,2471.606553,0,0,0,0,0,0,90,1774650476
00:58:16.805947, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.806051, 2.552294,2.552422,2.553407,2.553907,2.553258,0.000000,0.000000,0.000000,0.000000,0.000000,181.765180,181.774403,16535.527419,2472.125508,0,0,0,0,0,0,90,1774650476
00:58:16.812382, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.812453, 2.551225,2.553194,2.553106,2.553090,2.552722,0.000000,0.000000,0.000000,0.000000,0.000000,181.688214,181.829939,16530.235964,2471.831822,0,0,0,0,0,0,90,1774650476
00:58:16.818766, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.818871, 2.552662,2.553431,2.553884,2.554971,2.553536,0.000000,0.000000,0.000000,0.000000,0.000000,181.791681,181.847025,16542.416766,2472.590587,0,0,0,0,0,0,90,1774650476
00:58:16.825222, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.825325, 2.552321,2.553495,2.553609,2.552682,2.552558,0.000000,0.000000,0.000000,0.000000,0.000000,181.767087,181.851627,16527.596938,2472.322489,0,0,0,0,0,0,90,1774650476
00:58:16.831655, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.831783, 2.553119,2.553386,2.553210,2.553907,2.552833,0.000000,0.000000,0.000000,0.000000,0.000000,181.824554,181.843822,16535.525108,2471.933310,0,0,0,0,0,0,90,1774650476
00:58:16.838156, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.838295, 2.551409,2.553134,2.553516,2.552824,2.553239,0.000000,0.000000,0.000000,0.000000,0.000000,181.701474,181.825631,16528.511645,2472.231473,0,0,0,0,0,0,90,1774650476
00:58:16.844656, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.844767, 2.552630,2.553107,2.553248,2.553267,2.555000,0.000000,0.000000,0.000000,0.000000,0.000000,181.789379,181.823736,16531.381206,2471.970313,0,0,0,0,0,0,90,1774650476
00:58:16.851113, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.851258, 2.553184,2.553005,2.553347,2.553197,2.552740,0.000000,0.000000,0.000000,0.000000,0.000000,181.829260,181.816394,16530.927577,2472.067009,0,0,0,0,0,0,90,1774650476
00:58:16.857631, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.857747, 2.552424,2.552902,2.553587,2.554134,2.553761,0.000000,0.000000,0.000000,0.000000,0.000000,181.774530,181.808933,16536.996690,2472.300900,0,0,0,0,0,0,90,1774650476
00:58:16.864109, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.864236, 2.553423,2.552995,2.553228,2.552782,2.553614,0.000000,0.000000,0.000000,0.000000,0.000000,181.846478,181.815623,16528.243934,2471.950175,0,0,0,0,0,0,90,1774650476
00:58:16.870613, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.870758, 2.551984,2.554322,2.553450,2.553731,2.554543,0.000000,0.000000,0.000000,0.000000,0.000000,181.742841,181.911201,16534.386798,2472.166768,0,0,0,0,0,0,90,1774650476
00:58:16.877160, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.877293, 2.550756,2.552922,2.553251,2.552502,2.552402,0.000000,0.000000,0.000000,0.000000,0.000000,181.654401,181.810365,16526.426414,2471.972961,0,0,0,0,0,0,90,1774650476
00:58:16.883673, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.883807, 2.552169,2.553507,2.553479,2.554481,2.552503,0.000000,0.000000,0.000000,0.000000,0.000000,181.756151,181.852514,16539.242172,2472.195439,0,0,0,0,0,0,90,1774650476
00:58:16.890182, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.890324, 2.551738,2.553513,2.553420,2.553108,2.553309,0.000000,0.000000,0.000000,0.000000,0.000000,181.725137,181.852958,16530.351651,2472.137827,0,0,0,0,0,0,90,1774650476
00:58:16.896687, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.896806, 2.552363,2.553415,2.553577,2.553285,2.552528,0.000000,0.000000,0.000000,0.000000,0.000000,181.770124,181.845916,16531.499705,2472.290837,0,0,0,0,0,0,90,1774650476
00:58:16.903181, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.903317, 2.551932,2.553661,2.553577,2.553737,2.552998,0.000000,0.000000,0.000000,0.000000,0.000000,181.739119,181.863562,16534.424406,2472.290715,0,0,0,0,0,0,90,1774650476
00:58:16.909687, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.909806, 2.551918,2.552834,2.552862,2.553083,2.552446,0.000000,0.000000,0.000000,0.000000,0.000000,181.738077,181.804015,16530.190646,2471.593540,0,0,0,0,0,0,90,1774650476
00:58:16.916176, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.916309, 2.551598,2.553393,2.553515,2.555000,2.552821,0.000000,0.000000,0.000000,0.000000,0.000000,181.715067,181.844283,16542.602992,2472.230567,0,0,0,0,0,0,90,1774650476
00:58:16.922677, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.922800, 2.552215,2.553712,2.553185,2.552758,2.553216,0.000000,0.000000,0.000000,0.000000,0.000000,181.759502,181.867298,16528.089939,2471.909043,0,0,0,0,0,0,90,1774650476
00:58:16.929168, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.929314, 2.551486,2.553117,2.553742,2.554311,2.554510,0.000000,0.000000,0.000000,0.000000,0.000000,181.706972,181.824441,16538.144513,2472.452340,0,0,0,0,0,0,90,1774650476
00:58:16.935713, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.935843, 2.551110,2.552264,2.553172,2.553296,2.551971,0.000000,0.000000,0.000000,0.000000,0.000000,181.679921,181.762977,16531.572979,2471.895597,0,0,0,0,0,0,90,1774650476
00:58:16.942238, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.942369, 2.551904,2.553546,2.553325,2.554565,2.550916,0.000000,0.000000,0.000000,0.000000,0.000000,181.737095,181.855326,16539.783510,2472.045420,0,0,0,0,0,0,90,1774650476
00:58:16.948742, [INFO], Servo operating range exceeded (Input : 90)
00:58:16.948867, 2.551380,2.553116,2.553319,2.552503,2.553122,0.000000,0.000000,0.000000,0.000000,0.000000,181.699346,181.824322,16526.436136,2472.039501,0,0,0,0,0,0,90,1774650476
